Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations 
1560,"{'1': 9, '2': 5, '3': 4, '4': 5, '5': 4, '6': 0, '7': 0}",16.0,2,612,5,,,,,,,,,
1561,"{'1': 9, '2': 7, '3': 4, '4': 4, '5': 3, '6': 0, '7': 0}",21.1,2,595,5,,,,,,,,,
1562,"{'1': 9, '2': 6, '3': 4, '4': 4, '5': 4, '6': 0, '7': 0}",18.299999999999997,2,611,5,,,,,,,,,
1563,"{'1': 7, '2': 7, '3': 4, '4': 3, '5': 6, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1564,"{'1': 6, '2': 6, '3': 5, '4': 5, '5': 5, '6': 0, '7': 0}",12.600000000000001,2,634,5,,,,,,,,,
1565,"{'1': 6, '2': 4, '3': 5, '4': 6, '5': 6, '6': 0, '7': 0}",14.9,2,619,5,,,,,,,,,
1566,"{'1': 8, '2': 5, '3': 4, '4': 5, '5': 5, '6': 0, '7': 0}",14.200000000000001,2,616,5,,,,,,,,,
1567,"{'1': 9, '2': 6, '3': 4, '4': 5, '5': 3, '6': 0, '7': 0}",19.1,2,596,5,,,,,,,,,
1568,"{'1': 5, '2': 7, '3': 5, '4': 4, '5': 6, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1569,"{'1': 6, '2': 7, '3': 4, '4': 5, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1570,"{'1': 8, '2': 8, '3': 5, '4': 3, '5': 3, '6': 0, '7': 0}",22.0,2,594,5,,,,,,,,,
1571,"{'1': 6, '2': 6, '3': 5, '4': 5, '5': 5, '6': 0, '7': 0}",12.600000000000001,2,634,5,,,,,,,,,
1572,"{'1': 8, '2': 6, '3': 5, '4': 4, '5': 4, '6': 0, '7': 0}",16.5,2,613,5,,,,,,,,,
1573,"{'1': 6, '2': 6, '3': 6, '4': 6, '5': 3, '6': 0, '7': 0}",18.0,2,606,5,,,,,,,,,
1574,"{'1': 8, '2': 8, '3': 3, '4': 4, '5': 4, '6': 0, '7': 0}",21.2,2,596,5,,,,,,,,,
1575,"{'1': 5, '2': 6, '3': 3, '4': 7, '5': 6, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1576,"{'1': 8, '2': 5, '3': 5, '4': 4, '5': 5, '6': 0, '7': 0}",14.200000000000001,2,616,5,,,,,,,,,
1577,"{'1': 8, '2': 7, '3': 4, '4': 3, '5': 5, '6': 0, '7': 0}",19.3,2,597,5,,,,,,,,,
1578,"{'1': 10, '2': 6, '3': 3, '4': 3, '5': 5, '6': 0, '7': 0}",21.6,2,592,5,,,,,,,,,
1579,"{'1': 8, '2': 5, '3': 3, '4': 5, '5': 6, '6': 0, '7': 0}",17.3,2,600,5,,,,,,,,,
1580,"{'1': 7, '2': 9, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",27.299999999999997,2,578,5,,,,,,,,,
1581,"{'1': 8, '2': 8, '3': 5, '4': 2, '5': 4, '6': 0, '7': 0}",24.299999999999997,2,581,5,,,,,,,,,
1582,"{'1': 7, '2': 6, '3': 6, '4': 4, '5': 4, '6': 0, '7': 0}",16.9,2,615,5,,,,,,,,,
1583,"{'1': 4, '2': 6, '3': 5, '4': 6, '5': 6, '6': 0, '7': 0}",14.9,2,619,5,,,,,,,,,
1584,"{'1': 6, '2': 7, '3': 2, '4': 5, '5': 7, '6': 0, '7': 0}",22.799999999999997,2,586,5,,,,,,,,,
1585,"{'1': 7, '2': 5, '3': 7, '4': 4, '5': 4, '6': 0, '7': 0}",16.6,2,614,5,,,,,,,,,
1586,"{'1': 6, '2': 6, '3': 5, '4': 4, '5': 6, '6': 0, '7': 0}",14.9,2,619,5,,,,,,,,,
1587,"{'1': 7, '2': 4, '3': 5, '4': 5, '5': 6, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1588,"{'1': 8, '2': 6, '3': 5, '4': 4, '5': 4, '6': 0, '7': 0}",16.5,2,613,5,,,,,,,,,
1589,"{'1': 8, '2': 5, '3': 5, '4': 5, '5': 4, '6': 0, '7': 0}",14.200000000000001,2,616,5,,,,,,,,,
1590,"{'1': 8, '2': 5, '3': 5, '4': 5, '5': 4, '6': 0, '7': 0}",14.200000000000001,2,616,5,,,,,,,,,
1591,"{'1': 7, '2': 8, '3': 5, '4': 4, '5': 3, '6': 0, '7': 0}",19.3,2,597,5,,,,,,,,,
1592,"{'1': 8, '2': 8, '3': 4, '4': 4, '5': 3, '6': 0, '7': 0}",21.2,2,596,5,,,,,,,,,
1593,"{'1': 8, '2': 7, '3': 4, '4': 4, '5': 4, '6': 0, '7': 0}",18.5,2,612,5,,,,,,,,,
1594,"{'1': 10, '2': 6, '3': 3, '4': 4, '5': 4, '6': 0, '7': 0}",20.8,2,594,5,,,,,,,,,
1595,"{'1': 6, '2': 7, '3': 5, '4': 4, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1596,"{'1': 7, '2': 6, '3': 4, '4': 5, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1597,"{'1': 7, '2': 6, '3': 4, '4': 5, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1598,"{'1': 7, '2': 8, '3': 5, '4': 3, '5': 4, '6': 0, '7': 0}",19.3,2,597,5,,,,,,,,,
1599,"{'1': 10, '2': 6, '3': 4, '4': 5, '5': 2, '6': 0, '7': 0}",23.9,2,579,5,,,,,,,,,
1600,"{'1': 10, '2': 6, '3': 5, '4': 4, '5': 2, '6': 0, '7': 0}",23.9,2,579,5,,,,,,,,,
1601,"{'1': 10, '2': 5, '3': 4, '4': 4, '5': 4, '6': 0, '7': 0}",17.7,2,610,5,,,,,,,,,
1602,"{'1': 7, '2': 8, '3': 2, '4': 3, '5': 7, '6': 0, '7': 0}",27.5,2,580,5,,,,,,,,,
1603,"{'1': 8, '2': 6, '3': 3, '4': 5, '5': 5, '6': 0, '7': 0}",17.3,2,600,5,,,,,,,,,
1604,"{'1': 6, '2': 7, '3': 7, '4': 4, '5': 3, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1605,"{'1': 6, '2': 6, '3': 6, '4': 4, '5': 5, '6': 0, '7': 0}",14.9,2,619,5,,,,,,,,,
1606,"{'1': 7, '2': 7, '3': 2, '4': 5, '5': 6, '6': 0, '7': 0}",22.800000000000004,2,586,5,,,,,,,,,
1607,"{'1': 7, '2': 8, '3': 4, '4': 3, '5': 5, '6': 0, '7': 0}",19.3,2,597,5,,,,,,,,,
1608,"{'1': 6, '2': 8, '3': 3, '4': 3, '5': 7, '6': 0, '7': 0}",22.4,2,595,5,,,,,,,,,
1609,"{'1': 6, '2': 7, '3': 5, '4': 4, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1610,"{'1': 7, '2': 4, '3': 6, '4': 4, '5': 6, '6': 0, '7': 0}",16.9,2,615,5,,,,,,,,,
1611,"{'1': 7, '2': 7, '3': 4, '4': 6, '5': 3, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1612,"{'1': 5, '2': 7, '3': 4, '4': 4, '5': 7, '6': 0, '7': 0}",16.6,2,614,5,,,,,,,,,
1613,"{'1': 5, '2': 6, '3': 5, '4': 5, '5': 6, '6': 0, '7': 0}",12.600000000000001,2,634,5,,,,,,,,,
1614,"{'1': 7, '2': 3, '3': 6, '4': 5, '5': 6, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1615,"{'1': 7, '2': 7, '3': 6, '4': 4, '5': 3, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1616,"{'1': 9, '2': 6, '3': 5, '4': 4, '5': 3, '6': 0, '7': 0}",19.1,2,596,5,,,,,,,,,
1617,"{'1': 7, '2': 6, '3': 4, '4': 7, '5': 3, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1618,"{'1': 8, '2': 7, '3': 3, '4': 4, '5': 5, '6': 0, '7': 0}",19.3,2,597,5,,,,,,,,,
1619,"{'1': 9, '2': 7, '3': 3, '4': 5, '5': 3, '6': 0, '7': 0}",21.9,2,593,5,,,,,,,,,
1620,"{'1': 8, '2': 6, '3': 4, '4': 3, '5': 6, '6': 0, '7': 0}",19.6,2,598,5,,,,,,,,,
1621,"{'1': 6, '2': 6, '3': 8, '4': 5, '5': 2, '6': 0, '7': 0}",22.700000000000003,2,585,5,,,,,,,,,
1622,"{'1': 6, '2': 6, '3': 4, '4': 6, '5': 5, '6': 0, '7': 0}",14.9,2,619,5,,,,,,,,,
1623,"{'1': 5, '2': 7, '3': 3, '4': 5, '5': 7, '6': 0, '7': 0}",17.4,2,601,5,,,,,,,,,
1624,"{'1': 7, '2': 8, '3': 6, '4': 3, '5': 3, '6': 0, '7': 0}",22.4,2,595,5,,,,,,,,,
1625,"{'1': 9, '2': 5, '3': 5, '4': 3, '5': 5, '6': 0, '7': 0}",16.8,2,599,5,,,,,,,,,
1626,"{'1': 7, '2': 7, '3': 6, '4': 3, '5': 4, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1627,"{'1': 8, '2': 5, '3': 7, '4': 4, '5': 3, '6': 0, '7': 0}",19.3,2,597,5,,,,,,,,,
1628,"{'1': 8, '2': 6, '3': 7, '4': 4, '5': 2, '6': 0, '7': 0}",24.700000000000003,2,582,5,,,,,,,,,
1629,"{'1': 9, '2': 8, '3': 3, '4': 3, '5': 4, '6': 0, '7': 0}",23.799999999999997,2,592,5,,,,,,,,,
1630,"{'1': 6, '2': 6, '3': 5, '4': 6, '5': 4, '6': 0, '7': 0}",14.9,2,619,5,,,,,,,,,
1631,"{'1': 5, '2': 7, '3': 4, '4': 5, '5': 6, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1632,"{'1': 6, '2': 6, '3': 5, '4': 5, '5': 5, '6': 0, '7': 0}",12.600000000000001,2,634,5,,,,,,,,,
1633,"{'1': 8, '2': 8, '3': 5, '4': 3, '5': 3, '6': 0, '7': 0}",22.0,2,594,5,,,,,,,,,
1634,"{'1': 6, '2': 7, '3': 6, '4': 5, '5': 3, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1635,"{'1': 8, '2': 4, '3': 6, '4': 5, '5': 4, '6': 0, '7': 0}",16.5,2,613,5,,,,,,,,,
1636,"{'1': 6, '2': 6, '3': 3, '4': 5, '5': 7, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1637,"{'1': 7, '2': 5, '3': 7, '4': 5, '5': 3, '6': 0, '7': 0}",17.4,2,601,5,,,,,,,,,
1638,"{'1': 6, '2': 6, '3': 5, '4': 7, '5': 3, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1639,"{'1': 9, '2': 5, '3': 4, '4': 5, '5': 4, '6': 0, '7': 0}",16.0,2,612,5,,,,,,,,,
1640,"{'1': 6, '2': 7, '3': 5, '4': 4, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1641,"{'1': 8, '2': 5, '3': 5, '4': 4, '5': 5, '6': 0, '7': 0}",14.200000000000001,2,616,5,,,,,,,,,
1642,"{'1': 8, '2': 8, '3': 2, '4': 6, '5': 3, '6': 0, '7': 0}",27.4,2,579,5,,,,,,,,,
1643,"{'1': 7, '2': 7, '3': 4, '4': 6, '5': 3, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1644,"{'1': 8, '2': 4, '3': 6, '4': 4, '5': 5, '6': 0, '7': 0}",16.5,2,613,5,,,,,,,,,
1645,"{'1': 8, '2': 7, '3': 2, '4': 6, '5': 4, '6': 0, '7': 0}",24.700000000000003,2,582,5,,,,,,,,,
1646,"{'1': 8, '2': 5, '3': 4, '4': 5, '5': 5, '6': 0, '7': 0}",14.200000000000001,2,616,5,,,,,,,,,
1647,"{'1': 9, '2': 6, '3': 7, '4': 2, '5': 3, '6': 0, '7': 0}",27.299999999999997,2,578,5,,,,,,,,,
1648,"{'1': 8, '2': 6, '3': 3, '4': 4, '5': 6, '6': 0, '7': 0}",19.6,2,598,5,,,,,,,,,
1649,"{'1': 8, '2': 5, '3': 4, '4': 5, '5': 5, '6': 0, '7': 0}",14.200000000000001,2,616,5,,,,,,,,,
1650,"{'1': 8, '2': 8, '3': 4, '4': 4, '5': 3, '6': 0, '7': 0}",21.2,2,596,5,,,,,,,,,
1651,"{'1': 9, '2': 5, '3': 5, '4': 3, '5': 5, '6': 0, '7': 0}",16.8,2,599,5,,,,,,,,,
1652,"{'1': 6, '2': 6, '3': 5, '4': 4, '5': 6, '6': 0, '7': 0}",14.9,2,619,5,,,,,,,,,
1653,"{'1': 6, '2': 7, '3': 4, '4': 5, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1654,"{'1': 6, '2': 5, '3': 6, '4': 7, '5': 3, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1655,"{'1': 7, '2': 7, '3': 2, '4': 6, '5': 5, '6': 0, '7': 0}",22.800000000000004,2,586,5,,,,,,,,,
1656,"{'1': 7, '2': 6, '3': 4, '4': 4, '5': 6, '6': 0, '7': 0}",16.9,2,615,5,,,,,,,,,
1657,"{'1': 7, '2': 7, '3': 5, '4': 5, '5': 3, '6': 0, '7': 0}",17.4,2,601,5,,,,,,,,,
1658,"{'1': 9, '2': 6, '3': 3, '4': 4, '5': 5, '6': 0, '7': 0}",19.1,2,596,5,,,,,,,,,
1659,"{'1': 7, '2': 5, '3': 6, '4': 5, '5': 4, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1660,"{'1': 8, '2': 6, '3': 3, '4': 5, '5': 5, '6': 0, '7': 0}",17.3,2,600,5,,,,,,,,,
1661,"{'1': 8, '2': 5, '3': 6, '4': 3, '5': 5, '6': 0, '7': 0}",17.3,2,600,5,,,,,,,,,
1662,"{'1': 7, '2': 4, '3': 7, '4': 5, '5': 4, '6': 0, '7': 0}",16.6,2,614,5,,,,,,,,,
1663,"{'1': 9, '2': 6, '3': 5, '4': 2, '5': 5, '6': 0, '7': 0}",22.200000000000003,2,583,5,,,,,,,,,
1664,"{'1': 7, '2': 6, '3': 3, '4': 5, '5': 6, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1665,"{'1': 6, '2': 9, '3': 2, '4': 5, '5': 5, '6': 0, '7': 0}",22.200000000000003,2,583,5,,,,,,,,,
1666,"{'1': 7, '2': 6, '3': 4, '4': 6, '5': 4, '6': 0, '7': 0}",16.9,2,615,5,,,,,,,,,
1667,"{'1': 6, '2': 5, '3': 4, '4': 6, '5': 6, '6': 0, '7': 0}",14.9,2,619,5,,,,,,,,,
1668,"{'1': 7, '2': 10, '3': 3, '4': 3, '5': 4, '6': 0, '7': 0}",23.6,2,591,5,,,,,,,,,
1669,"{'1': 9, '2': 6, '3': 5, '4': 4, '5': 3, '6': 0, '7': 0}",19.1,2,596,5,,,,,,,,,
1670,"{'1': 6, '2': 6, '3': 6, '4': 3, '5': 6, '6': 0, '7': 0}",18.0,2,606,5,,,,,,,,,
1671,"{'1': 8, '2': 7, '3': 5, '4': 5, '5': 2, '6': 0, '7': 0}",22.4,2,584,5,,,,,,,,,
1672,"{'1': 6, '2': 5, '3': 6, '4': 5, '5': 5, '6': 0, '7': 0}",12.600000000000001,2,634,5,,,,,,,,,
1673,"{'1': 7, '2': 6, '3': 5, '4': 5, '5': 4, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1674,"{'1': 9, '2': 5, '3': 5, '4': 4, '5': 4, '6': 0, '7': 0}",16.0,2,612,5,,,,,,,,,
1675,"{'1': 9, '2': 6, '3': 4, '4': 3, '5': 5, '6': 0, '7': 0}",19.1,2,596,5,,,,,,,,,
1676,"{'1': 7, '2': 4, '3': 7, '4': 4, '5': 5, '6': 0, '7': 0}",16.6,2,614,5,,,,,,,,,
1677,"{'1': 9, '2': 7, '3': 3, '4': 4, '5': 4, '6': 0, '7': 0}",21.099999999999998,2,595,5,,,,,,,,,
1678,"{'1': 9, '2': 5, '3': 6, '4': 3, '5': 4, '6': 0, '7': 0}",19.1,2,596,5,,,,,,,,,
1679,"{'1': 8, '2': 8, '3': 5, '4': 3, '5': 3, '6': 0, '7': 0}",22.0,2,594,5,,,,,,,,,
1680,"{'1': 7, '2': 6, '3': 6, '4': 4, '5': 4, '6': 0, '7': 0}",16.9,2,615,5,,,,,,,,,
1681,"{'1': 7, '2': 6, '3': 4, '4': 5, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1682,"{'1': 5, '2': 7, '3': 7, '4': 6, '5': 2, '6': 0, '7': 0}",22.799999999999997,2,586,5,,,,,,,,,
1683,"{'1': 10, '2': 5, '3': 6, '4': 2, '5': 4, '6': 0, '7': 0}",23.9,2,579,5,,,,,,,,,
1684,"{'1': 9, '2': 4, '3': 5, '4': 5, '5': 4, '6': 0, '7': 0}",16.0,2,612,5,,,,,,,,,
1685,"{'1': 8, '2': 7, '3': 4, '4': 4, '5': 4, '6': 0, '7': 0}",18.5,2,612,5,,,,,,,,,
1686,"{'1': 8, '2': 8, '3': 5, '4': 1, '5': 5, '6': 0, '7': 0}",36.4,2,568,5,,,,,,,,,
1687,"{'1': 9, '2': 7, '3': 2, '4': 5, '5': 4, '6': 0, '7': 0}",24.199999999999996,2,580,5,,,,,,,,,
1688,"{'1': 8, '2': 7, '3': 3, '4': 5, '5': 4, '6': 0, '7': 0}",19.3,2,597,5,,,,,,,,,
1689,"{'1': 8, '2': 7, '3': 4, '4': 4, '5': 4, '6': 0, '7': 0}",18.5,2,612,5,,,,,,,,,
1690,"{'1': 8, '2': 6, '3': 3, '4': 6, '5': 4, '6': 0, '7': 0}",19.6,2,598,5,,,,,,,,,
1691,"{'1': 7, '2': 5, '3': 6, '4': 3, '5': 6, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1692,"{'1': 6, '2': 6, '3': 3, '4': 7, '5': 5, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1693,"{'1': 9, '2': 3, '3': 6, '4': 3, '5': 6, '6': 0, '7': 0}",22.200000000000003,2,594,5,,,,,,,,,
1694,"{'1': 10, '2': 7, '3': 4, '4': 3, '5': 3, '6': 0, '7': 0}",23.6,2,591,5,,,,,,,,,
1695,"{'1': 8, '2': 5, '3': 6, '4': 3, '5': 5, '6': 0, '7': 0}",17.3,2,600,5,,,,,,,,,
1696,"{'1': 7, '2': 8, '3': 4, '4': 4, '5': 4, '6': 0, '7': 0}",18.5,2,612,5,,,,,,,,,
1697,"{'1': 9, '2': 7, '3': 4, '4': 4, '5': 3, '6': 0, '7': 0}",21.1,2,595,5,,,,,,,,,
1698,"{'1': 7, '2': 5, '3': 6, '4': 6, '5': 3, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1699,"{'1': 6, '2': 6, '3': 5, '4': 5, '5': 5, '6': 0, '7': 0}",12.600000000000001,2,634,5,,,,,,,,,
1700,"{'1': 8, '2': 6, '3': 3, '4': 5, '5': 5, '6': 0, '7': 0}",17.3,2,600,5,,,,,,,,,
1701,"{'1': 7, '2': 7, '3': 5, '4': 3, '5': 5, '6': 0, '7': 0}",17.4,2,601,5,,,,,,,,,
1702,"{'1': 9, '2': 6, '3': 3, '4': 5, '5': 4, '6': 0, '7': 0}",19.1,2,596,5,,,,,,,,,
1703,"{'1': 8, '2': 9, '3': 3, '4': 3, '5': 4, '6': 0, '7': 0}",23.799999999999997,2,592,5,,,,,,,,,
1704,"{'1': 9, '2': 5, '3': 4, '4': 4, '5': 5, '6': 0, '7': 0}",16.0,2,612,5,,,,,,,,,
1705,"{'1': 7, '2': 7, '3': 5, '4': 4, '5': 4, '6': 0, '7': 0}",16.6,2,614,5,,,,,,,,,
1706,"{'1': 9, '2': 5, '3': 6, '4': 2, '5': 5, '6': 0, '7': 0}",22.200000000000003,2,583,5,,,,,,,,,
1707,"{'1': 6, '2': 8, '3': 4, '4': 6, '5': 3, '6': 0, '7': 0}",19.6,2,598,5,,,,,,,,,
1708,"{'1': 8, '2': 7, '3': 3, '4': 6, '5': 3, '6': 0, '7': 0}",22.4,2,595,5,,,,,,,,,
1709,"{'1': 7, '2': 6, '3': 2, '4': 5, '5': 7, '6': 0, '7': 0}",22.799999999999997,2,586,5,,,,,,,,,
1710,"{'1': 7, '2': 7, '3': 6, '4': 3, '5': 4, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1711,"{'1': 7, '2': 7, '3': 5, '4': 5, '5': 3, '6': 0, '7': 0}",17.4,2,601,5,,,,,,,,,
1712,"{'1': 9, '2': 6, '3': 5, '4': 4, '5': 3, '6': 0, '7': 0}",19.1,2,596,5,,,,,,,,,
1713,"{'1': 7, '2': 7, '3': 5, '4': 4, '5': 4, '6': 0, '7': 0}",16.6,2,614,5,,,,,,,,,
1714,"{'1': 9, '2': 8, '3': 4, '4': 3, '5': 3, '6': 0, '7': 0}",23.799999999999997,2,592,5,,,,,,,,,
1715,"{'1': 6, '2': 6, '3': 5, '4': 6, '5': 4, '6': 0, '7': 0}",14.9,2,619,5,,,,,,,,,
1716,"{'1': 8, '2': 7, '3': 3, '4': 5, '5': 4, '6': 0, '7': 0}",19.3,2,597,5,,,,,,,,,
1717,"{'1': 6, '2': 5, '3': 5, '4': 6, '5': 5, '6': 0, '7': 0}",12.600000000000001,2,634,5,,,,,,,,,
1718,"{'1': 4, '2': 7, '3': 5, '4': 3, '5': 8, '6': 0, '7': 0}",19.3,2,597,5,,,,,,,,,
1719,"{'1': 7, '2': 7, '3': 3, '4': 5, '5': 5, '6': 0, '7': 0}",17.4,2,601,5,,,,,,,,,
1720,"{'1': 10, '2': 5, '3': 4, '4': 5, '5': 3, '6': 0, '7': 0}",18.5,2,595,5,,,,,,,,,
1721,"{'1': 8, '2': 5, '3': 5, '4': 4, '5': 5, '6': 0, '7': 0}",14.200000000000001,2,616,5,,,,,,,,,
1722,"{'1': 4, '2': 7, '3': 3, '4': 6, '5': 7, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1723,"{'1': 8, '2': 5, '3': 5, '4': 4, '5': 5, '6': 0, '7': 0}",14.200000000000001,2,616,5,,,,,,,,,
1724,"{'1': 8, '2': 6, '3': 6, '4': 4, '5': 3, '6': 0, '7': 0}",19.6,2,598,5,,,,,,,,,
1725,"{'1': 7, '2': 7, '3': 3, '4': 5, '5': 5, '6': 0, '7': 0}",17.4,2,601,5,,,,,,,,,
1726,"{'1': 6, '2': 9, '3': 5, '4': 5, '5': 2, '6': 0, '7': 0}",22.200000000000003,2,583,5,,,,,,,,,
1727,"{'1': 9, '2': 4, '3': 6, '4': 4, '5': 4, '6': 0, '7': 0}",18.299999999999997,2,611,5,,,,,,,,,
1728,"{'1': 6, '2': 6, '3': 6, '4': 5, '5': 4, '6': 0, '7': 0}",14.9,2,619,5,,,,,,,,,
1729,"{'1': 7, '2': 7, '3': 4, '4': 7, '5': 2, '6': 0, '7': 0}",24.799999999999997,2,584,5,,,,,,,,,
1730,"{'1': 7, '2': 6, '3': 4, '4': 4, '5': 6, '6': 0, '7': 0}",16.9,2,615,5,,,,,,,,,
1731,"{'1': 7, '2': 7, '3': 5, '4': 4, '5': 4, '6': 0, '7': 0}",16.6,2,614,5,,,,,,,,,
1732,"{'1': 9, '2': 8, '3': 3, '4': 4, '5': 3, '6': 0, '7': 0}",23.799999999999997,2,592,5,,,,,,,,,
1733,"{'1': 7, '2': 6, '3': 5, '4': 6, '5': 3, '6': 0, '7': 0}",17.700000000000003,2,602,5,,,,,,,,,
1734,"{'1': 7, '2': 6, '3': 3, '4': 4, '5': 7, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1735,"{'1': 7, '2': 7, '3': 4, '4': 4, '5': 5, '6': 0, '7': 0}",16.6,2,614,5,,,,,,,,,
1736,"{'1': 8, '2': 5, '3': 5, '4': 4, '5': 5, '6': 0, '7': 0}",14.200000000000001,2,616,5,,,,,,,,,
1737,"{'1': 8, '2': 5, '3': 5, '4': 3, '5': 6, '6': 0, '7': 0}",17.3,2,600,5,,,,,,,,,
1738,"{'1': 7, '2': 6, '3': 4, '4': 5, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1739,"{'1': 7, '2': 7, '3': 5, '4': 3, '5': 5, '6': 0, '7': 0}",17.4,2,601,5,,,,,,,,,
1740,"{'1': 7, '2': 8, '3': 4, '4': 4, '5': 4, '6': 0, '7': 0}",18.5,2,612,5,,,,,,,,,
1741,"{'1': 6, '2': 8, '3': 4, '4': 4, '5': 5, '6': 0, '7': 0}",16.5,2,613,5,,,,,,,,,
1742,"{'1': 7, '2': 8, '3': 4, '4': 4, '5': 4, '6': 0, '7': 0}",18.5,2,612,5,,,,,,,,,
1743,"{'1': 4, '2': 5, '3': 7, '4': 6, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1744,"{'1': 8, '2': 4, '3': 6, '4': 3, '5': 6, '6': 0, '7': 0}",19.6,2,598,5,,,,,,,,,
1745,"{'1': 6, '2': 4, '3': 6, '4': 3, '5': 8, '6': 0, '7': 0}",19.6,2,598,5,,,,,,,,,
1746,"{'1': 7, '2': 7, '3': 4, '4': 3, '5': 6, '6': 0, '7': 0}",19.700000000000003,2,599,5,,,,,,,,,
1747,"{'1': 6, '2': 8, '3': 5, '4': 4, '5': 4, '6': 0, '7': 0}",16.5,2,613,5,,,,,,,,,
1748,"{'1': 9, '2': 5, '3': 5, '4': 4, '5': 4, '6': 0, '7': 0}",16.0,2,612,5,,,,,,,,,
1749,"{'1': 9, '2': 6, '3': 5, '4': 3, '5': 4, '6': 0, '7': 0}",19.1,2,596,5,,,,,,,,,
1750,"{'1': 8, '2': 6, '3': 4, '4': 4, '5': 5, '6': 0, '7': 0}",16.5,2,613,5,,,,,,,,,
1751,"{'1': 6, '2': 7, '3': 4, '4': 6, '5': 4, '6': 0, '7': 0}",16.9,2,615,5,,,,,,,,,
1752,"{'1': 7, '2': 5, '3': 4, '4': 4, '5': 7, '6': 0, '7': 0}",16.6,2,614,5,,,,,,,,,
1753,"{'1': 7, '2': 8, '3': 6, '4': 3, '5': 3, '6': 0, '7': 0}",22.4,2,595,5,,,,,,,,,
1754,"{'1': 8, '2': 5, '3': 2, '4': 7, '5': 5, '6': 0, '7': 0}",22.4,2,584,5,,,,,,,,,
1755,"{'1': 9, '2': 5, '3': 4, '4': 6, '5': 3, '6': 0, '7': 0}",19.1,2,596,5,,,,,,,,,
1756,"{'1': 9, '2': 5, '3': 4, '4': 4, '5': 5, '6': 0, '7': 0}",16.0,2,612,5,,,,,,,,,
1757,"{'1': 9, '2': 5, '3': 4, '4': 5, '5': 4, '6': 0, '7': 0}",16.0,2,612,5,,,,,,,,,
1758,"{'1': 8, '2': 6, '3': 7, '4': 4, '5': 2, '6': 0, '7': 0}",24.700000000000003,2,582,5,,,,,,,,,
1759,"{'1': 6, '2': 7, '3': 5, '4': 4, '5': 5, '6': 0, '7': 0}",14.600000000000001,2,617,5,,,,,,,,,
1760,"{'1': 8, '2': 7, '3': 5, '4': 3, '5': 4, '6': 0, '7': 0}",19.3,2,597,5,,,,,,,,,
1761,"{'1': 9, '2': 8, '3': 4, '4': 3, '5': 3, '6': 0, '7': 0}",23.799999999999997,2,592,5,,,,,,,,,
