Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
1841,"{'1': 11, '2': 13, '3': 5, '4': 6, '5': 6, '6': 9, '7': 6}",7.4,2,1422,7,,,,,,,,,
1842,"{'1': 13, '2': 11, '3': 4, '4': 8, '5': 7, '6': 6, '7': 7}",7.199999999999999,2,1422,7,,,,,,,,,
1843,"{'1': 11, '2': 9, '3': 8, '4': 7, '5': 7, '6': 6, '7': 8}",3.9,2,1480,7,,,,,,,,,
1844,"{'1': 13, '2': 10, '3': 6, '4': 6, '5': 9, '6': 8, '7': 4}",8.5,2,1410,7,,,,,,,,,
1845,"{'1': 10, '2': 9, '3': 11, '4': 2, '5': 6, '6': 8, '7': 10}",15.399999999999999,2,1412,7,,,,,,,,,
1846,"{'1': 10, '2': 8, '3': 8, '4': 8, '5': 8, '6': 8, '7': 6}",4.3,2,1514,7,,,,,,,,,
1847,"{'1': 10, '2': 9, '3': 4, '4': 7, '5': 7, '6': 5, '7': 14}",8.5,2,1405,7,,,,,,,,,
1848,"{'1': 17, '2': 9, '3': 3, '4': 6, '5': 7, '6': 8, '7': 6}",9.999999999999998,2,1384,7,,,,,,,,,
1849,"{'1': 12, '2': 10, '3': 6, '4': 7, '5': 6, '6': 8, '7': 7}",4.6,2,1459,7,,,,,,,,,
1850,"{'1': 11, '2': 10, '3': 4, '4': 8, '5': 10, '6': 6, '7': 7}",7.799999999999999,2,1429,7,,,,,,,,,
1851,"{'1': 13, '2': 12, '3': 6, '4': 5, '5': 5, '6': 7, '7': 8}",7.6,2,1407,7,,,,,,,,,
1852,"{'1': 13, '2': 9, '3': 6, '4': 9, '5': 6, '6': 9, '7': 4}",8.6,2,1413,7,,,,,,,,,
1853,"{'1': 11, '2': 9, '3': 5, '4': 7, '5': 8, '6': 6, '7': 10}",6.1,2,1446,7,,,,,,,,,
1854,"{'1': 13, '2': 7, '3': 7, '4': 6, '5': 7, '6': 7, '7': 9}",3.3,2,1474,7,,,,,,,,,
1855,"{'1': 9, '2': 12, '3': 8, '4': 5, '5': 5, '6': 11, '7': 6}",8.1,2,1412,7,,,,,,,,,
1856,"{'1': 13, '2': 11, '3': 6, '4': 6, '5': 7, '6': 7, '7': 6}",5.0,2,1441,7,,,,,,,,,
1857,"{'1': 13, '2': 10, '3': 7, '4': 4, '5': 9, '6': 6, '7': 7}",7.399999999999999,2,1423,7,,,,,,,,,
1858,"{'1': 11, '2': 9, '3': 6, '4': 6, '5': 8, '6': 9, '7': 7}",4.9,2,1464,7,,,,,,,,,
1859,"{'1': 8, '2': 11, '3': 3, '4': 9, '5': 10, '6': 9, '7': 6}",10.6,2,1429,7,,,,,,,,,
1860,"{'1': 12, '2': 9, '3': 7, '4': 6, '5': 6, '6': 8, '7': 8}",4.8,2,1462,7,,,,,,,,,
1861,"{'1': 13, '2': 9, '3': 8, '4': 7, '5': 5, '6': 8, '7': 6}",5.800000000000001,2,1443,7,,,,,,,,,
1862,"{'1': 11, '2': 12, '3': 7, '4': 6, '5': 6, '6': 6, '7': 8}",5.4,2,1443,7,,,,,,,,,
1863,"{'1': 12, '2': 8, '3': 4, '4': 7, '5': 6, '6': 10, '7': 9}",7.799999999999999,2,1427,7,,,,,,,,,
1864,"{'1': 14, '2': 9, '3': 9, '4': 7, '5': 6, '6': 5, '7': 6}",6.5,2,1424,7,,,,,,,,,
1865,"{'1': 12, '2': 8, '3': 8, '4': 5, '5': 6, '6': 9, '7': 8}",6.200000000000001,2,1460,7,,,,,,,,,
1866,"{'1': 11, '2': 12, '3': 6, '4': 5, '5': 7, '6': 8, '7': 7}",5.7,2,1441,7,,,,,,,,,
1867,"{'1': 12, '2': 9, '3': 6, '4': 6, '5': 4, '6': 7, '7': 12}",8.399999999999999,2,1408,7,,,,,,,,,
1868,"{'1': 10, '2': 10, '3': 4, '4': 8, '5': 10, '6': 9, '7': 5}",9.399999999999999,2,1432,7,,,,,,,,,
1869,"{'1': 14, '2': 10, '3': 3, '4': 10, '5': 6, '6': 4, '7': 9}",13.899999999999999,2,1361,7,,,,,,,,,
1870,"{'1': 7, '2': 8, '3': 8, '4': 14, '5': 8, '6': 7, '7': 4}",6.4,2,1441,7,,,,,,,,,
1871,"{'1': 11, '2': 10, '3': 7, '4': 9, '5': 6, '6': 8, '7': 5}",6.1,2,1446,7,,,,,,,,,
1872,"{'1': 11, '2': 10, '3': 9, '4': 4, '5': 9, '6': 2, '7': 11}",18.299999999999997,2,1394,7,,,,,,,,,
1873,"{'1': 11, '2': 13, '3': 5, '4': 7, '5': 8, '6': 5, '7': 7}",6.700000000000001,2,1423,7,,,,,,,,,
1874,"{'1': 11, '2': 9, '3': 8, '4': 10, '5': 6, '6': 8, '7': 4}",8.0,2,1444,7,,,,,,,,,
1875,"{'1': 11, '2': 11, '3': 8, '4': 9, '5': 8, '6': 5, '7': 4}",9.1,2,1427,7,,,,,,,,,
1876,"{'1': 12, '2': 12, '3': 4, '4': 8, '5': 7, '6': 6, '7': 7}",7.399999999999999,2,1423,7,,,,,,,,,
1877,"{'1': 10, '2': 14, '3': 7, '4': 8, '5': 9, '6': 3, '7': 5}",11.2,2,1390,7,,,,,,,,,
1878,"{'1': 13, '2': 10, '3': 4, '4': 8, '5': 7, '6': 7, '7': 7}",6.3999999999999995,2,1439,7,,,,,,,,,
1879,"{'1': 13, '2': 9, '3': 6, '4': 4, '5': 10, '6': 5, '7': 9}",9.799999999999999,2,1396,7,,,,,,,,,
1880,"{'1': 11, '2': 8, '3': 6, '4': 5, '5': 10, '6': 10, '7': 6}",6.999999999999998,2,1431,7,,,,,,,,,
1881,"{'1': 11, '2': 10, '3': 8, '4': 9, '5': 7, '6': 4, '7': 7}",6.8999999999999995,2,1445,7,,,,,,,,,
1882,"{'1': 8, '2': 9, '3': 5, '4': 10, '5': 5, '6': 10, '7': 9}",7.699999999999999,2,1449,7,,,,,,,,,
1883,"{'1': 10, '2': 11, '3': 10, '4': 7, '5': 4, '6': 6, '7': 8}",7.799999999999999,2,1429,7,,,,,,,,,
1884,"{'1': 11, '2': 12, '3': 6, '4': 6, '5': 7, '6': 7, '7': 7}",4.3,2,1458,7,,,,,,,,,
1885,"{'1': 12, '2': 12, '3': 6, '4': 9, '5': 8, '6': 3, '7': 6}",11.1,2,1393,7,,,,,,,,,
1886,"{'1': 12, '2': 12, '3': 5, '4': 6, '5': 5, '6': 9, '7': 7}",7.9,2,1409,7,,,,,,,,,
1887,"{'1': 13, '2': 8, '3': 6, '4': 10, '5': 5, '6': 6, '7': 8}",6.699999999999999,2,1427,7,,,,,,,,,
1888,"{'1': 10, '2': 9, '3': 7, '4': 8, '5': 6, '6': 8, '7': 8}",4.199999999999999,2,1497,7,,,,,,,,,
1889,"{'1': 10, '2': 9, '3': 9, '4': 6, '5': 8, '6': 8, '7': 6}",5.199999999999999,2,1481,7,,,,,,,,,
1890,"{'1': 13, '2': 12, '3': 6, '4': 4, '5': 6, '6': 7, '7': 8}",8.1,2,1406,7,,,,,,,,,
1891,"{'1': 12, '2': 9, '3': 5, '4': 7, '5': 7, '6': 8, '7': 8}",5.1,2,1461,7,,,,,,,,,
1892,"{'1': 11, '2': 9, '3': 6, '4': 7, '5': 6, '6': 10, '7': 7}",4.699999999999999,2,1461,7,,,,,,,,,
1893,"{'1': 10, '2': 10, '3': 10, '4': 7, '5': 6, '6': 6, '7': 7}",4.799999999999999,2,1463,7,,,,,,,,,
1894,"{'1': 11, '2': 8, '3': 6, '4': 6, '5': 3, '6': 13, '7': 9}",10.9,2,1392,7,,,,,,,,,
1895,"{'1': 10, '2': 10, '3': 9, '4': 8, '5': 8, '6': 7, '7': 4}",7.199999999999999,2,1462,7,,,,,,,,,
1896,"{'1': 10, '2': 9, '3': 7, '4': 7, '5': 5, '6': 9, '7': 9}",5.4,2,1467,7,,,,,,,,,
1897,"{'1': 14, '2': 8, '3': 6, '4': 6, '5': 9, '6': 5, '7': 8}",6.6,2,1426,7,,,,,,,,,
1898,"{'1': 8, '2': 8, '3': 7, '4': 9, '5': 5, '6': 8, '7': 11}",5.300000000000001,2,1478,7,,,,,,,,,
1899,"{'1': 12, '2': 8, '3': 6, '4': 9, '5': 7, '6': 9, '7': 5}",6.1,2,1445,7,,,,,,,,,
1900,"{'1': 14, '2': 8, '3': 6, '4': 11, '5': 6, '6': 3, '7': 8}",10.7,2,1390,7,,,,,,,,,
1901,"{'1': 12, '2': 9, '3': 7, '4': 7, '5': 7, '6': 6, '7': 8}",3.6999999999999997,2,1476,7,,,,,,,,,
1902,"{'1': 14, '2': 13, '3': 7, '4': 3, '5': 5, '6': 8, '7': 6}",11.499999999999998,2,1370,7,,,,,,,,,
1903,"{'1': 11, '2': 8, '3': 7, '4': 9, '5': 10, '6': 4, '7': 7}",6.8999999999999995,2,1445,7,,,,,,,,,
1904,"{'1': 9, '2': 8, '3': 8, '4': 7, '5': 8, '6': 9, '7': 7}",3.3,2,1516,7,,,,,,,,,
1905,"{'1': 10, '2': 11, '3': 6, '4': 7, '5': 8, '6': 7, '7': 7}",3.6999999999999997,2,1477,7,,,,,,,,,
1906,"{'1': 13, '2': 8, '3': 6, '4': 9, '5': 5, '6': 6, '7': 9}",6.800000000000001,2,1428,7,,,,,,,,,
1907,"{'1': 10, '2': 13, '3': 5, '4': 6, '5': 11, '6': 5, '7': 6}",8.6,2,1406,7,,,,,,,,,
1908,"{'1': 11, '2': 6, '3': 10, '4': 6, '5': 11, '6': 5, '7': 7}",6.699999999999999,2,1428,7,,,,,,,,,
1909,"{'1': 8, '2': 11, '3': 7, '4': 8, '5': 6, '6': 8, '7': 8}",4.0,2,1496,7,,,,,,,,,
1910,"{'1': 15, '2': 14, '3': 7, '4': 6, '5': 5, '6': 5, '7': 4}",10.6,2,1367,7,,,,,,,,,
1911,"{'1': 13, '2': 8, '3': 7, '4': 4, '5': 8, '6': 8, '7': 8}",6.699999999999999,2,1458,7,,,,,,,,,
1912,"{'1': 13, '2': 12, '3': 7, '4': 4, '5': 8, '6': 8, '7': 4}",10.299999999999999,2,1391,7,,,,,,,,,
1913,"{'1': 9, '2': 11, '3': 8, '4': 3, '5': 9, '6': 9, '7': 7}",9.7,2,1446,7,,,,,,,,,
1914,"{'1': 14, '2': 11, '3': 6, '4': 5, '5': 9, '6': 6, '7': 5}",8.5,2,1404,7,,,,,,,,,
1915,"{'1': 10, '2': 9, '3': 5, '4': 7, '5': 10, '6': 7, '7': 8}",5.3,2,1464,7,,,,,,,,,
1916,"{'1': 11, '2': 12, '3': 6, '4': 6, '5': 5, '6': 7, '7': 9}",6.700000000000001,2,1426,7,,,,,,,,,
1917,"{'1': 10, '2': 8, '3': 8, '4': 9, '5': 8, '6': 2, '7': 11}",14.6,2,1442,7,,,,,,,,,
1918,"{'1': 10, '2': 10, '3': 4, '4': 10, '5': 7, '6': 5, '7': 10}",9.199999999999998,2,1419,7,,,,,,,,,
1919,"{'1': 13, '2': 11, '3': 9, '4': 7, '5': 5, '6': 6, '7': 5}",7.699999999999999,2,1408,7,,,,,,,,,
1920,"{'1': 14, '2': 11, '3': 7, '4': 7, '5': 5, '6': 5, '7': 7}",6.4,2,1421,7,,,,,,,,,
1921,"{'1': 13, '2': 7, '3': 7, '4': 9, '5': 10, '6': 4, '7': 6}",7.399999999999999,2,1423,7,,,,,,,,,
1922,"{'1': 12, '2': 10, '3': 6, '4': 6, '5': 8, '6': 7, '7': 7}",4.6,2,1459,7,,,,,,,,,
1923,"{'1': 14, '2': 9, '3': 4, '4': 10, '5': 6, '6': 5, '7': 8}",9.6,2,1392,7,,,,,,,,,
1924,"{'1': 10, '2': 13, '3': 6, '4': 8, '5': 5, '6': 6, '7': 8}",6.699999999999999,2,1427,7,,,,,,,,,
1925,"{'1': 13, '2': 8, '3': 7, '4': 7, '5': 8, '6': 6, '7': 7}",3.4,2,1475,7,,,,,,,,,
1926,"{'1': 10, '2': 10, '3': 5, '4': 7, '5': 7, '6': 9, '7': 8}",5.3,2,1464,7,,,,,,,,,
1927,"{'1': 14, '2': 5, '3': 8, '4': 6, '5': 8, '6': 8, '7': 7}",5.6,2,1442,7,,,,,,,,,
1928,"{'1': 12, '2': 11, '3': 7, '4': 8, '5': 7, '6': 4, '7': 7}",6.5,2,1440,7,,,,,,,,,
1929,"{'1': 9, '2': 11, '3': 8, '4': 7, '5': 7, '6': 4, '7': 10}",6.899999999999999,2,1445,7,,,,,,,,,
1930,"{'1': 13, '2': 10, '3': 6, '4': 7, '5': 6, '6': 4, '7': 10}",8.299999999999999,2,1408,7,,,,,,,,,
1931,"{'1': 13, '2': 14, '3': 6, '4': 7, '5': 5, '6': 3, '7': 8}",11.5,2,1370,7,,,,,,,,,
1932,"{'1': 14, '2': 10, '3': 6, '4': 6, '5': 5, '6': 8, '7': 7}",6.4,2,1423,7,,,,,,,,,
1933,"{'1': 11, '2': 12, '3': 5, '4': 8, '5': 8, '6': 6, '7': 6}",6.799999999999999,2,1428,7,,,,,,,,,
1934,"{'1': 9, '2': 8, '3': 7, '4': 11, '5': 8, '6': 4, '7': 9}",7.1,2,1461,7,,,,,,,,,
1935,"{'1': 14, '2': 10, '3': 7, '4': 8, '5': 6, '6': 8, '7': 3}",9.899999999999999,2,1406,7,,,,,,,,,
1936,"{'1': 11, '2': 13, '3': 8, '4': 6, '5': 7, '6': 8, '7': 3}",9.899999999999999,2,1407,7,,,,,,,,,
1937,"{'1': 11, '2': 11, '3': 2, '4': 11, '5': 8, '6': 5, '7': 8}",16.299999999999997,2,1393,7,,,,,,,,,
1938,"{'1': 11, '2': 12, '3': 3, '4': 12, '5': 7, '6': 5, '7': 6}",11.999999999999998,2,1375,7,,,,,,,,,
1939,"{'1': 12, '2': 11, '3': 9, '4': 4, '5': 7, '6': 8, '7': 5}",8.9,2,1410,7,,,,,,,,,
1940,"{'1': 12, '2': 8, '3': 3, '4': 8, '5': 10, '6': 9, '7': 6}",10.499999999999998,2,1425,7,,,,,,,,,
1941,"{'1': 10, '2': 11, '3': 6, '4': 6, '5': 8, '6': 5, '7': 10}",7.0,2,1431,7,,,,,,,,,
1942,"{'1': 12, '2': 9, '3': 8, '4': 5, '5': 6, '6': 9, '7': 7}",6.1,2,1445,7,,,,,,,,,
1943,"{'1': 11, '2': 13, '3': 8, '4': 7, '5': 6, '6': 4, '7': 7}",7.199999999999999,2,1422,7,,,,,,,,,
1944,"{'1': 13, '2': 10, '3': 3, '4': 5, '5': 7, '6': 10, '7': 8}",11.299999999999999,2,1392,7,,,,,,,,,
1945,"{'1': 11, '2': 16, '3': 6, '4': 4, '5': 10, '6': 6, '7': 3}",13.999999999999998,2,1350,7,,,,,,,,,
1946,"{'1': 12, '2': 10, '3': 9, '4': 9, '5': 4, '6': 4, '7': 8}",11.0,2,1412,7,,,,,,,,,
1947,"{'1': 12, '2': 12, '3': 7, '4': 4, '5': 5, '6': 7, '7': 9}",8.7,2,1407,7,,,,,,,,,
1948,"{'1': 13, '2': 6, '3': 9, '4': 5, '5': 7, '6': 7, '7': 9}",5.700000000000001,2,1441,7,,,,,,,,,
1949,"{'1': 14, '2': 12, '3': 4, '4': 5, '5': 6, '6': 7, '7': 8}",9.2,2,1388,7,,,,,,,,,
1950,"{'1': 11, '2': 11, '3': 7, '4': 8, '5': 4, '6': 7, '7': 8}",6.699999999999999,2,1444,7,,,,,,,,,
1951,"{'1': 14, '2': 7, '3': 4, '4': 8, '5': 5, '6': 8, '7': 10}",8.6,2,1407,7,,,,,,,,,
1952,"{'1': 13, '2': 8, '3': 5, '4': 7, '5': 8, '6': 7, '7': 8}",4.800000000000001,2,1460,7,,,,,,,,,
1953,"{'1': 13, '2': 12, '3': 7, '4': 7, '5': 7, '6': 6, '7': 4}",7.0,2,1421,7,,,,,,,,,
1954,"{'1': 10, '2': 11, '3': 9, '4': 9, '5': 4, '6': 6, '7': 7}",7.899999999999999,2,1431,7,,,,,,,,,
1955,"{'1': 11, '2': 10, '3': 5, '4': 7, '5': 6, '6': 8, '7': 9}",6.1,2,1446,7,,,,,,,,,
1956,"{'1': 12, '2': 9, '3': 10, '4': 6, '5': 5, '6': 7, '7': 7}",5.9,2,1442,7,,,,,,,,,
1957,"{'1': 14, '2': 8, '3': 7, '4': 5, '5': 6, '6': 9, '7': 7}",5.5,2,1439,7,,,,,,,,,
1958,"{'1': 11, '2': 13, '3': 6, '4': 5, '5': 10, '6': 7, '7': 4}",9.4,2,1391,7,,,,,,,,,
1959,"{'1': 11, '2': 9, '3': 6, '4': 6, '5': 7, '6': 10, '7': 7}",4.699999999999999,2,1461,7,,,,,,,,,
1960,"{'1': 11, '2': 13, '3': 8, '4': 6, '5': 6, '6': 9, '7': 3}",10.9,2,1392,7,,,,,,,,,
1961,"{'1': 10, '2': 13, '3': 5, '4': 7, '5': 6, '6': 8, '7': 7}",5.6,2,1440,7,,,,,,,,,
1962,"{'1': 11, '2': 12, '3': 6, '4': 7, '5': 7, '6': 10, '7': 3}",10.0,2,1407,7,,,,,,,,,
1963,"{'1': 13, '2': 6, '3': 6, '4': 5, '5': 9, '6': 7, '7': 10}",6.6,2,1425,7,,,,,,,,,
1964,"{'1': 12, '2': 10, '3': 7, '4': 7, '5': 8, '6': 6, '7': 6}",4.6,2,1459,7,,,,,,,,,
1965,"{'1': 11, '2': 12, '3': 5, '4': 7, '5': 8, '6': 4, '7': 9}",8.9,2,1410,7,,,,,,,,,
1966,"{'1': 12, '2': 7, '3': 6, '4': 10, '5': 7, '6': 6, '7': 8}",4.6,2,1459,7,,,,,,,,,
1967,"{'1': 11, '2': 12, '3': 4, '4': 8, '5': 7, '6': 7, '7': 7}",6.5,2,1440,7,,,,,,,,,
1968,"{'1': 12, '2': 7, '3': 6, '4': 8, '5': 9, '6': 8, '7': 6}",4.799999999999999,2,1462,7,,,,,,,,,
1969,"{'1': 12, '2': 11, '3': 9, '4': 7, '5': 4, '6': 7, '7': 6}",7.5,2,1424,7,,,,,,,,,
1970,"{'1': 13, '2': 7, '3': 5, '4': 11, '5': 5, '6': 7, '7': 8}",6.700000000000001,2,1423,7,,,,,,,,,
1971,"{'1': 12, '2': 9, '3': 8, '4': 7, '5': 9, '6': 5, '7': 6}",6.1,2,1445,7,,,,,,,,,
1972,"{'1': 11, '2': 9, '3': 10, '4': 8, '5': 6, '6': 4, '7': 8}",8.0,2,1444,7,,,,,,,,,
1973,"{'1': 14, '2': 10, '3': 2, '4': 7, '5': 9, '6': 7, '7': 7}",13.7,2,1403,7,,,,,,,,,
1974,"{'1': 9, '2': 10, '3': 10, '4': 6, '5': 7, '6': 8, '7': 6}",5.0,2,1465,7,,,,,,,,,
1975,"{'1': 14, '2': 10, '3': 5, '4': 8, '5': 7, '6': 7, '7': 5}",6.700000000000001,2,1422,7,,,,,,,,,
1976,"{'1': 10, '2': 9, '3': 7, '4': 10, '5': 12, '6': 5, '7': 3}",11.6,2,1396,7,,,,,,,,,
1977,"{'1': 12, '2': 10, '3': 9, '4': 6, '5': 6, '6': 6, '7': 7}",5.6,2,1444,7,,,,,,,,,
1978,"{'1': 10, '2': 12, '3': 8, '4': 5, '5': 5, '6': 5, '7': 11}",9.3,2,1397,7,,,,,,,,,
1979,"{'1': 10, '2': 9, '3': 8, '4': 10, '5': 7, '6': 6, '7': 6}",5.0,2,1465,7,,,,,,,,,
1980,"{'1': 12, '2': 9, '3': 10, '4': 5, '5': 11, '6': 5, '7': 4}",11.1,2,1382,7,,,,,,,,,
1981,"{'1': 11, '2': 8, '3': 4, '4': 8, '5': 11, '6': 5, '7': 9}",9.1,2,1427,7,,,,,,,,,
1982,"{'1': 9, '2': 10, '3': 8, '4': 5, '5': 9, '6': 5, '7': 10}",7.699999999999999,2,1449,7,,,,,,,,,
1983,"{'1': 9, '2': 16, '3': 5, '4': 7, '5': 4, '6': 7, '7': 8}",8.0,2,1402,7,,,,,,,,,
1984,"{'1': 10, '2': 12, '3': 7, '4': 9, '5': 3, '6': 7, '7': 8}",9.399999999999999,2,1426,7,,,,,,,,,
1985,"{'1': 12, '2': 10, '3': 5, '4': 9, '5': 3, '6': 11, '7': 6}",12.4,2,1380,7,,,,,,,,,
1986,"{'1': 14, '2': 9, '3': 8, '4': 6, '5': 9, '6': 6, '7': 4}",8.4,2,1409,7,,,,,,,,,
1987,"{'1': 10, '2': 9, '3': 12, '4': 5, '5': 9, '6': 3, '7': 8}",11.799999999999999,2,1411,7,,,,,,,,,
1988,"{'1': 11, '2': 12, '3': 7, '4': 5, '5': 6, '6': 7, '7': 8}",5.699999999999999,2,1441,7,,,,,,,,,
1989,"{'1': 12, '2': 9, '3': 4, '4': 8, '5': 7, '6': 10, '7': 6}",7.799999999999999,2,1427,7,,,,,,,,,
1990,"{'1': 13, '2': 7, '3': 4, '4': 8, '5': 10, '6': 8, '7': 6}",7.499999999999998,2,1425,7,,,,,,,,,
1991,"{'1': 13, '2': 11, '3': 3, '4': 9, '5': 6, '6': 7, '7': 7}",9.799999999999999,2,1405,7,,,,,,,,,
1992,"{'1': 12, '2': 13, '3': 7, '4': 7, '5': 5, '6': 6, '7': 6}",6.199999999999999,2,1423,7,,,,,,,,,
1993,"{'1': 10, '2': 13, '3': 5, '4': 7, '5': 11, '6': 7, '7': 3}",11.0,2,1389,7,,,,,,,,,
1994,"{'1': 18, '2': 10, '3': 6, '4': 5, '5': 5, '6': 6, '7': 6}",8.399999999999999,2,1397,7,,,,,,,,,
1995,"{'1': 12, '2': 10, '3': 6, '4': 6, '5': 8, '6': 9, '7': 5}",7.0,2,1429,7,,,,,,,,,
1996,"{'1': 13, '2': 12, '3': 7, '4': 5, '5': 5, '6': 7, '7': 7}",6.5,2,1422,7,,,,,,,,,
1997,"{'1': 12, '2': 6, '3': 10, '4': 6, '5': 6, '6': 10, '7': 6}",6.499999999999998,2,1442,7,,,,,,,,,
1998,"{'1': 12, '2': 9, '3': 7, '4': 5, '5': 6, '6': 9, '7': 8}",6.1,2,1445,7,,,,,,,,,
1999,"{'1': 12, '2': 12, '3': 7, '4': 5, '5': 8, '6': 7, '7': 5}",6.9,2,1424,7,,,,,,,,,
2000,"{'1': 13, '2': 14, '3': 9, '4': 4, '5': 5, '6': 6, '7': 5}",11.2,2,1370,7,,,,,,,,,
2001,"{'1': 14, '2': 9, '3': 5, '4': 11, '5': 5, '6': 7, '7': 5}",8.8,2,1391,7,,,,,,,,,
2002,"{'1': 14, '2': 9, '3': 5, '4': 6, '5': 7, '6': 8, '7': 7}",5.5,2,1439,7,,,,,,,,,
2003,"{'1': 10, '2': 13, '3': 5, '4': 3, '5': 8, '6': 7, '7': 10}",11.299999999999999,2,1392,7,,,,,,,,,
2004,"{'1': 11, '2': 12, '3': 5, '4': 7, '5': 8, '6': 6, '7': 7}",5.699999999999999,2,1441,7,,,,,,,,,
2005,"{'1': 13, '2': 12, '3': 4, '4': 8, '5': 5, '6': 8, '7': 6}",9.5,2,1392,7,,,,,,,,,
2006,"{'1': 10, '2': 13, '3': 8, '4': 6, '5': 6, '6': 7, '7': 6}",5.299999999999999,2,1442,7,,,,,,,,,
2007,"{'1': 12, '2': 10, '3': 9, '4': 6, '5': 6, '6': 6, '7': 7}",5.6,2,1444,7,,,,,,,,,
2008,"{'1': 12, '2': 13, '3': 9, '4': 4, '5': 4, '6': 8, '7': 6}",11.299999999999999,2,1376,7,,,,,,,,,
2009,"{'1': 12, '2': 10, '3': 9, '4': 8, '5': 6, '6': 5, '7': 6}",6.999999999999998,2,1429,7,,,,,,,,,
2010,"{'1': 16, '2': 9, '3': 7, '4': 7, '5': 6, '6': 6, '7': 5}",5.800000000000001,2,1420,7,,,,,,,,,
2011,"{'1': 11, '2': 13, '3': 6, '4': 4, '5': 8, '6': 7, '7': 7}",7.199999999999999,2,1422,7,,,,,,,,,
2012,"{'1': 12, '2': 8, '3': 8, '4': 7, '5': 7, '6': 9, '7': 5}",5.1,2,1461,7,,,,,,,,,
2013,"{'1': 12, '2': 10, '3': 10, '4': 6, '5': 6, '6': 3, '7': 9}",11.299999999999999,2,1397,7,,,,,,,,,
2014,"{'1': 14, '2': 8, '3': 3, '4': 10, '5': 6, '6': 7, '7': 8}",9.899999999999999,2,1406,7,,,,,,,,,
2015,"{'1': 11, '2': 10, '3': 11, '4': 7, '5': 6, '6': 6, '7': 5}",6.699999999999999,2,1428,7,,,,,,,,,
2016,"{'1': 9, '2': 13, '3': 8, '4': 6, '5': 10, '6': 7, '7': 3}",10.1,2,1408,7,,,,,,,,,
2017,"{'1': 13, '2': 9, '3': 6, '4': 5, '5': 7, '6': 6, '7': 10}",6.6,2,1425,7,,,,,,,,,
2018,"{'1': 7, '2': 11, '3': 7, '4': 9, '5': 10, '6': 6, '7': 6}",4.699999999999999,2,1461,7,,,,,,,,,
2019,"{'1': 11, '2': 10, '3': 4, '4': 7, '5': 5, '6': 9, '7': 10}",9.1,2,1415,7,,,,,,,,,
2020,"{'1': 9, '2': 11, '3': 9, '4': 9, '5': 3, '6': 6, '7': 9}",10.7,2,1445,7,,,,,,,,,
2021,"{'1': 13, '2': 8, '3': 6, '4': 6, '5': 8, '6': 8, '7': 7}",4.5,2,1461,7,,,,,,,,,
2022,"{'1': 13, '2': 11, '3': 7, '4': 6, '5': 5, '6': 8, '7': 6}",6.4,2,1424,7,,,,,,,,,
2023,"{'1': 12, '2': 10, '3': 9, '4': 5, '5': 6, '6': 7, '7': 7}",5.9,2,1442,7,,,,,,,,,
2024,"{'1': 12, '2': 12, '3': 7, '4': 7, '5': 6, '6': 6, '7': 6}",5.199999999999999,2,1442,7,,,,,,,,,
2025,"{'1': 11, '2': 12, '3': 8, '4': 8, '5': 7, '6': 3, '7': 7}",9.2,2,1425,7,,,,,,,,,
2026,"{'1': 10, '2': 12, '3': 4, '4': 6, '5': 8, '6': 7, '7': 9}",7.799999999999999,2,1427,7,,,,,,,,,
2027,"{'1': 10, '2': 10, '3': 6, '4': 6, '5': 9, '6': 8, '7': 7}",5.0,2,1465,7,,,,,,,,,
2028,"{'1': 10, '2': 9, '3': 2, '4': 6, '5': 9, '6': 9, '7': 11}",15.5,2,1427,7,,,,,,,,,
2029,"{'1': 13, '2': 11, '3': 6, '4': 4, '5': 9, '6': 8, '7': 5}",9.6,2,1393,7,,,,,,,,,
2030,"{'1': 14, '2': 13, '3': 7, '4': 6, '5': 8, '6': 3, '7': 5}",11.5,2,1370,7,,,,,,,,,
2031,"{'1': 12, '2': 10, '3': 7, '4': 4, '5': 9, '6': 10, '7': 4}",10.799999999999999,2,1397,7,,,,,,,,,
2032,"{'1': 11, '2': 9, '3': 6, '4': 9, '5': 4, '6': 9, '7': 8}",8.1,2,1447,7,,,,,,,,,
2033,"{'1': 9, '2': 12, '3': 7, '4': 7, '5': 7, '6': 8, '7': 6}",3.6999999999999997,2,1476,7,,,,,,,,,
2034,"{'1': 10, '2': 12, '3': 8, '4': 7, '5': 5, '6': 9, '7': 5}",7.300000000000001,2,1428,7,,,,,,,,,
2035,"{'1': 10, '2': 12, '3': 6, '4': 7, '5': 5, '6': 8, '7': 8}",6.0,2,1444,7,,,,,,,,,
2036,"{'1': 8, '2': 12, '3': 8, '4': 6, '5': 6, '6': 9, '7': 7}",4.8,2,1462,7,,,,,,,,,
2037,"{'1': 13, '2': 10, '3': 6, '4': 7, '5': 7, '6': 7, '7': 6}",4.199999999999999,2,1457,7,,,,,,,,,
2038,"{'1': 10, '2': 10, '3': 7, '4': 6, '5': 9, '6': 8, '7': 6}",5.0,2,1465,7,,,,,,,,,
2039,"{'1': 11, '2': 8, '3': 8, '4': 9, '5': 4, '6': 9, '7': 7}",7.1,2,1461,7,,,,,,,,,
