Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
1421,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1422,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1423,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1424,"{'1': 5, '2': 8, '3': 11, '4': 7, '5': 0, '6': 0, '7': 0}",13.899999999999999,2,631,4,,,,,,,,,
1425,"{'1': 8, '2': 7, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1426,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1427,"{'1': 8, '2': 8, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
1428,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1429,"{'1': 10, '2': 7, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
1430,"{'1': 7, '2': 6, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1431,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1432,"{'1': 6, '2': 6, '3': 7, '4': 12, '5': 0, '6': 0, '7': 0}",13.799999999999997,2,632,4,,,,,,,,,
1433,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1434,"{'1': 9, '2': 9, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1435,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1436,"{'1': 10, '2': 8, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1437,"{'1': 7, '2': 5, '3': 9, '4': 10, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1438,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1439,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1440,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1441,"{'1': 6, '2': 10, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
1442,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1443,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1444,"{'1': 9, '2': 8, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1445,"{'1': 9, '2': 9, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1446,"{'1': 6, '2': 9, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
1447,"{'1': 8, '2': 10, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1448,"{'1': 8, '2': 8, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
1449,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1450,"{'1': 7, '2': 9, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1451,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1452,"{'1': 8, '2': 6, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1453,"{'1': 7, '2': 7, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999999,2,638,4,,,,,,,,,
1454,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1455,"{'1': 7, '2': 6, '3': 10, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1456,"{'1': 10, '2': 7, '3': 5, '4': 9, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1457,"{'1': 7, '2': 10, '3': 5, '4': 9, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1458,"{'1': 9, '2': 7, '3': 5, '4': 10, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1459,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1460,"{'1': 7, '2': 9, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1461,"{'1': 9, '2': 6, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
1462,"{'1': 10, '2': 8, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1463,"{'1': 6, '2': 8, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1464,"{'1': 7, '2': 9, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1465,"{'1': 8, '2': 9, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1466,"{'1': 9, '2': 7, '3': 10, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,632,4,,,,,,,,,
1467,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1468,"{'1': 9, '2': 9, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
1469,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1470,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1471,"{'1': 6, '2': 8, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1472,"{'1': 8, '2': 8, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
1473,"{'1': 7, '2': 7, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1474,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1475,"{'1': 12, '2': 7, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",13.599999999999996,2,630,4,,,,,,,,,
1476,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1477,"{'1': 9, '2': 6, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1478,"{'1': 9, '2': 9, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
1479,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1480,"{'1': 8, '2': 7, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1481,"{'1': 6, '2': 9, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1482,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1483,"{'1': 8, '2': 7, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1484,"{'1': 8, '2': 9, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1485,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1486,"{'1': 8, '2': 8, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,637,4,,,,,,,,,
1487,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1488,"{'1': 8, '2': 7, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1489,"{'1': 8, '2': 9, '3': 9, '4': 5, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
1490,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1491,"{'1': 7, '2': 6, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1492,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1493,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1494,"{'1': 5, '2': 7, '3': 8, '4': 11, '5': 0, '6': 0, '7': 0}",13.899999999999999,2,631,4,,,,,,,,,
1495,"{'1': 7, '2': 7, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999999,2,638,4,,,,,,,,,
1496,"{'1': 8, '2': 7, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1497,"{'1': 6, '2': 8, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1498,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1499,"{'1': 7, '2': 6, '3': 8, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1500,"{'1': 10, '2': 7, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1501,"{'1': 8, '2': 9, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1502,"{'1': 6, '2': 9, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
1503,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1504,"{'1': 11, '2': 7, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
1505,"{'1': 7, '2': 10, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1506,"{'1': 10, '2': 8, '3': 5, '4': 8, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1507,"{'1': 9, '2': 10, '3': 8, '4': 4, '5': 0, '6': 0, '7': 0}",13.0,2,630,4,,,,,,,,,
1508,"{'1': 9, '2': 6, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
1509,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1510,"{'1': 6, '2': 7, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1511,"{'1': 7, '2': 9, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1512,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1513,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1514,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1515,"{'1': 10, '2': 7, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1516,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1517,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1518,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1519,"{'1': 6, '2': 9, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
1520,"{'1': 8, '2': 7, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1521,"{'1': 6, '2': 9, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.299999999999999,2,634,4,,,,,,,,,
1522,"{'1': 7, '2': 6, '3': 11, '4': 7, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
1523,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1524,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1525,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1526,"{'1': 7, '2': 7, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1527,"{'1': 8, '2': 9, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1528,"{'1': 9, '2': 5, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1529,"{'1': 9, '2': 9, '3': 5, '4': 8, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
1530,"{'1': 10, '2': 7, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1531,"{'1': 8, '2': 6, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1532,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1533,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1534,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1535,"{'1': 9, '2': 8, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1536,"{'1': 8, '2': 7, '3': 6, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1537,"{'1': 9, '2': 7, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1538,"{'1': 8, '2': 5, '3': 8, '4': 10, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1539,"{'1': 6, '2': 9, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1540,"{'1': 6, '2': 9, '3': 5, '4': 11, '5': 0, '6': 0, '7': 0}",13.6,2,630,4,,,,,,,,,
1541,"{'1': 6, '2': 8, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1542,"{'1': 7, '2': 10, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1543,"{'1': 6, '2': 7, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1544,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1545,"{'1': 6, '2': 8, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1546,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1547,"{'1': 8, '2': 6, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1548,"{'1': 10, '2': 9, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,632,4,,,,,,,,,
1549,"{'1': 9, '2': 8, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1550,"{'1': 9, '2': 4, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",13.200000000000001,2,632,4,,,,,,,,,
1551,"{'1': 7, '2': 7, '3': 7, '4': 10, '5': 0, '6': 0, '7': 0}",14.899999999999999,2,638,4,,,,,,,,,
1552,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1553,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1554,"{'1': 6, '2': 8, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1555,"{'1': 8, '2': 6, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1556,"{'1': 8, '2': 8, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,641,4,,,,,,,,,
1557,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1558,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1559,"{'1': 9, '2': 8, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1560,"{'1': 11, '2': 9, '3': 5, '4': 6, '5': 0, '6': 0, '7': 0}",13.6,2,630,4,,,,,,,,,
1561,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1562,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1563,"{'1': 8, '2': 5, '3': 11, '4': 7, '5': 0, '6': 0, '7': 0}",13.899999999999999,2,631,4,,,,,,,,,
1564,"{'1': 7, '2': 6, '3': 11, '4': 7, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
1565,"{'1': 8, '2': 6, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1566,"{'1': 7, '2': 10, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999995,2,638,4,,,,,,,,,
1567,"{'1': 9, '2': 8, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1568,"{'1': 6, '2': 9, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",14.8,2,636,4,,,,,,,,,
1569,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1570,"{'1': 8, '2': 5, '3': 10, '4': 8, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1571,"{'1': 7, '2': 7, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1572,"{'1': 9, '2': 7, '3': 9, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1573,"{'1': 10, '2': 7, '3': 8, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1574,"{'1': 7, '2': 11, '3': 6, '4': 7, '5': 0, '6': 0, '7': 0}",14.399999999999999,2,634,4,,,,,,,,,
1575,"{'1': 10, '2': 9, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",14.1,2,632,4,,,,,,,,,
1576,"{'1': 10, '2': 7, '3': 6, '4': 8, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1577,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1578,"{'1': 8, '2': 6, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1579,"{'1': 7, '2': 9, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1580,"{'1': 9, '2': 9, '3': 5, '4': 8, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
1581,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1582,"{'1': 9, '2': 7, '3': 6, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1583,"{'1': 7, '2': 9, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1584,"{'1': 8, '2': 6, '3': 11, '4': 6, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1585,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1586,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1587,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1588,"{'1': 6, '2': 8, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1589,"{'1': 8, '2': 7, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1590,"{'1': 6, '2': 10, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1591,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1592,"{'1': 10, '2': 8, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1593,"{'1': 8, '2': 5, '3': 8, '4': 10, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1594,"{'1': 7, '2': 6, '3': 8, '4': 10, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1595,"{'1': 8, '2': 7, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1596,"{'1': 6, '2': 8, '3': 8, '4': 9, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1597,"{'1': 10, '2': 6, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1598,"{'1': 7, '2': 8, '3': 10, '4': 6, '5': 0, '6': 0, '7': 0}",14.599999999999998,2,635,4,,,,,,,,,
1599,"{'1': 9, '2': 8, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1600,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1601,"{'1': 12, '2': 6, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",13.799999999999999,2,632,4,,,,,,,,,
1602,"{'1': 6, '2': 10, '3': 7, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1603,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1604,"{'1': 8, '2': 10, '3': 5, '4': 8, '5': 0, '6': 0, '7': 0}",14.1,2,633,4,,,,,,,,,
1605,"{'1': 9, '2': 6, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",14.8,2,637,4,,,,,,,,,
1606,"{'1': 9, '2': 8, '3': 9, '4': 5, '5': 0, '6': 0, '7': 0}",14.3,2,634,4,,,,,,,,,
1607,"{'1': 7, '2': 6, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1608,"{'1': 9, '2': 5, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.099999999999998,2,632,4,,,,,,,,,
1609,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1610,"{'1': 8, '2': 5, '3': 11, '4': 7, '5': 0, '6': 0, '7': 0}",13.899999999999999,2,631,4,,,,,,,,,
1611,"{'1': 7, '2': 6, '3': 10, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1612,"{'1': 7, '2': 8, '3': 7, '4': 9, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1613,"{'1': 7, '2': 6, '3': 10, '4': 8, '5': 0, '6': 0, '7': 0}",14.6,2,635,4,,,,,,,,,
1614,"{'1': 8, '2': 9, '3': 7, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1615,"{'1': 9, '2': 9, '3': 7, '4': 6, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1616,"{'1': 7, '2': 7, '3': 10, '4': 7, '5': 0, '6': 0, '7': 0}",14.899999999999999,2,638,4,,,,,,,,,
1617,"{'1': 7, '2': 8, '3': 9, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
1618,"{'1': 7, '2': 6, '3': 9, '4': 9, '5': 0, '6': 0, '7': 0}",14.799999999999999,2,636,4,,,,,,,,,
1619,"{'1': 7, '2': 7, '3': 9, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,639,4,,,,,,,,,
1620,"{'1': 7, '2': 8, '3': 8, '4': 8, '5': 0, '6': 0, '7': 0}",15.1,2,641,4,,,,,,,,,
1621,"{'1': 9, '2': 7, '3': 8, '4': 7, '5': 0, '6': 0, '7': 0}",15.099999999999998,2,639,4,,,,,,,,,
